71,42.182,2053.9,1.3349e+09
71.1,41.429,2052.6,1.3407e+09
71.2,40.69,2051.3,1.3466e+09
71.3,39.964,2050,1.3524e+09
71.4,39.252,2048.7,1.3581e+09
71.5,38.551,2047.4,1.3638e+09
71.6,37.864,2046.1,1.3695e+09
71.7,37.189,2044.8,1.3751e+09
71.8,36.525,2043.6,1.3807e+09
71.9,35.874,2042.3,1.3863e+09
72,35.234,2041,1.3918e+09
72.1,34.605,2039.7,1.3972e+09
72.2,33.988,2038.4,1.4027e+09
72.3,33.382,2037.1,1.4081e+09
72.4,32.787,2035.8,1.4134e+09
72.5,32.202,2034.6,1.4187e+09
72.6,31.628,2033.3,1.424e+09
72.7,31.064,2032,1.4292e+09
72.8,30.509,2030.7,1.4345e+09
72.9,29.965,2029.4,1.4396e+09
73,29.431,2028.2,1.4447e+09
73.1,28.906,2026.9,1.4498e+09
73.2,28.391,2025.6,1.4549e+09
73.3,27.884,2024.3,1.4599e+09
73.4,27.387,2023,1.4649e+09
73.5,26.898,2021.8,1.4699e+09
73.6,26.419,2020.5,1.4748e+09
73.7,25.948,2019.2,1.4797e+09
73.8,25.485,2018,1.4845e+09
73.9,25.03,2016.7,1.4893e+09
74,24.584,2015.4,1.4941e+09
74.1,24.146,2014.1,1.4988e+09
74.2,23.715,2012.9,1.5035e+09
74.3,23.292,2011.6,1.5082e+09
74.4,22.877,2010.3,1.5129e+09
74.5,22.469,2009.1,1.5175e+09
74.6,22.068,2007.8,1.522e+09
74.7,21.675,2006.5,1.5266e+09
74.8,21.288,2005.3,1.5311e+09
74.9,20.908,2004,1.5356e+09
75,20.536,2002.7,1.54e+09
75.1,20.169,2001.5,1.5444e+09
75.2,19.81,2000.2,1.5488e+09
75.3,19.457,1999,1.5532e+09
75.4,19.11,1997.7,1.5575e+09
75.5,18.769,1996.4,1.5618e+09
75.6,18.434,1995.2,1.566e+09
75.7,18.105,1993.9,1.5703e+09
75.8,17.783,1992.7,1.5745e+09
75.9,17.466,1991.4,1.5786e+09
76,17.154,1990.2,1.5828e+09
76.1,16.848,1988.9,1.5869e+09
76.2,16.548,1987.7,1.591e+09
76.3,16.253,1986.4,1.595e+09
76.4,15.963,1985.2,1.599e+09
76.5,15.678,1983.9,1.603e+09
76.6,15.399,1982.7,1.607e+09
76.7,15.124,1981.4,1.6109e+09
76.8,14.855,1980.2,1.6148e+09
76.9,14.59,1978.9,1.6187e+09
77,14.33,1977.7,1.6226e+09
77.1,14.074,1976.4,1.6264e+09
77.2,13.823,1975.2,1.6302e+09
77.3,13.577,1973.9,1.634e+09
77.4,13.335,1972.7,1.6377e+09
77.5,13.097,1971.5,1.6414e+09
77.6,12.864,1970.2,1.6451e+09
77.7,12.634,1969,1.6488e+09
77.8,12.409,1967.7,1.6524e+09
77.9,12.188,1966.5,1.656e+09
78,11.971,1965.3,1.6596e+09
78.1,11.757,1964,1.6632e+09
78.2,11.548,1962.8,1.6667e+09
78.3,11.342,1961.5,1.6702e+09
78.4,11.14,1960.3,1.6737e+09
78.5,10.941,1959.1,1.6771e+09
78.6,10.746,1957.8,1.6806e+09
78.7,10.555,1956.6,1.684e+09
78.8,10.367,1955.4,1.6874e+09
78.9,10.182,1954.2,1.6907e+09
79,10,1952.9,1.694e+09
79.1,9.8221,1951.7,1.6974e+09
79.2,9.6471,1950.5,1.7006e+09
79.3,9.4751,1949.2,1.7039e+09
79.4,9.3063,1948,1.7071e+09
79.5,9.1404,1946.8,1.7104e+09
79.6,8.9775,1945.6,1.7135e+09
79.7,8.8176,1944.3,1.7167e+09
79.8,8.6604,1943.1,1.7199e+09
79.9,8.5061,1941.9,1.723e+09
80,8.3545,1940.7,1.7261e+09
80.1,8.2057,1939.4,1.7292e+09
80.2,8.0595,1938.2,1.7322e+09
80.3,7.9159,1937,1.7353e+09
80.4,7.7748,1935.8,1.7383e+09
80.5,7.6363,1934.6,1.7413e+09
80.6,7.5003,1933.3,1.7442e+09
80.7,7.3666,1932.1,1.7472e+09
80.8,7.2354,1930.9,1.7501e+09
80.9,7.1065,1929.7,1.753e+09
81,6.9799,1928.5,1.7559e+09
81.1,6.8555,1927.3,1.7588e+09
81.2,6.7334,1926.1,1.7616e+09
81.3,6.6135,1924.9,1.7644e+09
81.4,6.4957,1923.6,1.7672e+09
81.5,6.38,1922.4,1.77e+09
81.6,6.2663,1921.2,1.7728e+09
81.7,6.1547,1920,1.7755e+09
81.8,6.0451,1918.8,1.7782e+09
81.9,5.9374,1917.6,1.7809e+09
82,5.8317,1916.4,1.7836e+09
82.1,5.7278,1915.2,1.7863e+09
82.2,5.6258,1914,1.7889e+09
82.3,5.5257,1912.8,1.7915e+09
82.4,5.4273,1911.6,1.7942e+09
82.5,5.3306,1910.4,1.7967e+09
82.6,5.2357,1909.2,1.7993e+09
82.7,5.1425,1908,1.8019e+09
82.8,5.0509,1906.8,1.8044e+09
82.9,4.961,1905.6,1.8069e+09
83,4.8727,1904.4,1.8094e+09
83.1,4.7859,1903.2,1.8119e+09
83.2,4.7007,1902,1.8143e+09
83.3,4.617,1900.8,1.8168e+09
83.4,4.5349,1899.6,1.8192e+09
83.5,4.4541,1898.4,1.8216e+09
83.6,4.3749,1897.2,1.824e+09
83.7,4.297,1896,1.8264e+09
83.8,4.2205,1894.8,1.8287e+09
83.9,4.1454,1893.6,1.8311e+09
84,4.0716,1892.4,1.8334e+09
84.1,3.9992,1891.2,1.8357e+09
84.2,3.928,1890.1,1.838e+09
84.3,3.8581,1888.9,1.8402e+09
84.4,3.7895,1887.7,1.8425e+09
84.5,3.722,1886.5,1.8447e+09
84.6,3.6558,1885.3,1.8469e+09
84.7,3.5908,1884.1,1.8492e+09
84.8,3.5269,1882.9,1.8513e+09
84.9,3.4642,1881.7,1.8535e+09
85,3.4025,1880.6,1.8557e+09
85.1,3.342,1879.4,1.8578e+09
85.2,3.2826,1878.2,1.8599e+09
85.3,3.2242,1877,1.8621e+09
85.4,3.1669,1875.8,1.8641e+09
85.5,3.1106,1874.7,1.8662e+09
85.6,3.0552,1873.5,1.8683e+09
85.7,3.0009,1872.3,1.8703e+09
85.8,2.9476,1871.1,1.8724e+09
85.9,2.8952,1870,1.8744e+09
86,2.8437,1868.8,1.8764e+09
86.1,2.7931,1867.6,1.8784e+09
86.2,2.7435,1866.4,1.8804e+09
86.3,2.6947,1865.3,1.8823e+09
86.4,2.6468,1864.1,1.8843e+09
86.5,2.5998,1862.9,1.8862e+09
86.6,2.5536,1861.7,1.8881e+09
86.7,2.5082,1860.6,1.89e+09
86.8,2.4637,1859.4,1.8919e+09
86.9,2.4199,1858.2,1.8938e+09
87,2.3769,1857.1,1.8957e+09
87.1,2.3347,1855.9,1.8975e+09
87.2,2.2932,1854.7,1.8994e+09
87.3,2.2525,1853.6,1.9012e+09
87.4,2.2125,1852.4,1.903e+09
87.5,2.1732,1851.2,1.9048e+09
87.6,2.1346,1850.1,1.9066e+09
87.7,2.0967,1848.9,1.9084e+09
87.8,2.0595,1847.8,1.9101e+09
87.9,2.0229,1846.6,1.9119e+09
88,1.987,1845.4,1.9136e+09
88.1,1.9517,1844.3,1.9153e+09
88.2,1.9171,1843.1,1.917e+09
88.3,1.8831,1842,1.9187e+09
88.4,1.8496,1840.8,1.9204e+09
88.5,1.8168,1839.6,1.9221e+09
88.6,1.7846,1838.5,1.9237e+09
88.7,1.7529,1837.3,1.9254e+09
88.8,1.7218,1836.2,1.927e+09
88.9,1.6913,1835,1.9287e+09
89,1.6613,1833.9,1.9303e+09
89.1,1.6319,1832.7,1.9319e+09
89.2,1.6029,1831.6,1.9335e+09
89.3,1.5745,1830.4,1.935e+09
89.4,1.5466,1829.3,1.9366e+09
89.5,1.5192,1828.1,1.9382e+09
89.6,1.4923,1827,1.9397e+09
89.7,1.4658,1825.8,1.9412e+09
89.8,1.4398,1824.7,1.9428e+09
89.9,1.4143,1823.5,1.9443e+09
90,1.3893,1822.4,1.9458e+09
90.1,1.3647,1821.2,1.9472e+09
90.2,1.3405,1820.1,1.9487e+09
90.3,1.3168,1819,1.9502e+09
90.4,1.2935,1817.8,1.9516e+09
90.5,1.2706,1816.7,1.9531e+09
90.6,1.2481,1815.5,1.9545e+09
90.7,1.226,1814.4,1.956e+09
90.8,1.2043,1813.3,1.9574e+09
90.9,1.183,1812.1,1.9588e+09
91,1.1621,1811,1.9602e+09
91.1,1.1415,1809.8,1.9615e+09
91.2,1.1213,1808.7,1.9629e+09
91.3,1.1015,1807.6,1.9643e+09
91.4,1.082,1806.4,1.9656e+09
91.5,1.0629,1805.3,1.967e+09
91.6,1.0441,1804.2,1.9683e+09
91.7,1.0257,1803,1.9696e+09
91.8,1.0075,1801.9,1.971e+09
91.9,0.98974,1800.8,1.9723e+09
92,0.97226,1799.6,1.9736e+09
92.1,0.95509,1798.5,1.9748e+09
92.2,0.93823,1797.4,1.9761e+09
92.3,0.92167,1796.3,1.9774e+09
92.4,0.9054,1795.1,1.9786e+09
92.5,0.88943,1794,1.9799e+09
92.6,0.87373,1792.9,1.9811e+09
92.7,0.85832,1791.7,1.9824e+09
92.8,0.84319,1790.6,1.9836e+09
92.9,0.82832,1789.5,1.9848e+09
93,0.81372,1788.4,1.986e+09
93.1,0.79938,1787.3,1.9872e+09
93.2,0.78529,1786.1,1.9884e+09
93.3,0.77146,1785,1.9896e+09
93.4,0.75787,1783.9,1.9907e+09
93.5,0.74453,1782.8,1.9919e+09
93.6,0.73142,1781.7,1.993e+09
93.7,0.71855,1780.5,1.9942e+09
93.8,0.7059,1779.4,1.9953e+09
93.9,0.69349,1778.3,1.9964e+09
94,0.68129,1777.2,1.9976e+09
94.1,0.66931,1776.1,1.9987e+09
94.2,0.65754,1775,1.9998e+09
94.3,0.64599,1773.8,2.0009e+09
94.4,0.63464,1772.7,2.002e+09
94.5,0.62349,1771.6,2.003e+09
94.6,0.61254,1770.5,2.0041e+09
94.7,0.60179,1769.4,2.0052e+09
94.8,0.59123,1768.3,2.0062e+09
94.9,0.58086,1767.2,2.0073e+09
95,0.57067,1766.1,2.0083e+09
95.1,0.56066,1765,2.0094e+09
95.2,0.55083,1763.9,2.0104e+09
95.3,0.54118,1762.7,2.0114e+09
95.4,0.5317,1761.6,2.0124e+09
95.5,0.52239,1760.5,2.0134e+09
95.6,0.51324,1759.4,2.0144e+09
95.7,0.50426,1758.3,2.0154e+09
95.8,0.49544,1757.2,2.0164e+09
95.9,0.48677,1756.1,2.0174e+09
96,0.47826,1755,2.0183e+09
96.1,0.4699,1753.9,2.0193e+09
96.2,0.46169,1752.8,2.0202e+09
96.3,0.45363,1751.7,2.0212e+09
96.4,0.44571,1750.6,2.0221e+09
96.5,0.43793,1749.5,2.0231e+09
96.6,0.43029,1748.4,2.024e+09
96.7,0.42278,1747.3,2.0249e+09
96.8,0.41541,1746.2,2.0258e+09
96.9,0.40818,1745.1,2.0267e+09
97,0.40107,1744,2.0276e+09
97.1,0.39408,1743,2.0285e+09
97.2,0.38723,1741.9,2.0294e+09
97.3,0.38049,1740.8,2.0303e+09
97.4,0.37387,1739.7,2.0311e+09
97.5,0.36738,1738.6,2.032e+09
97.6,0.36099,1737.5,2.0329e+09
97.7,0.35472,1736.4,2.0337e+09
97.8,0.34857,1735.3,2.0346e+09
97.9,0.34252,1734.2,2.0354e+09
98,0.33658,1733.1,2.0363e+09
98.1,0.33075,1732.1,2.0371e+09
98.2,0.32502,1731,2.0379e+09
98.3,0.31939,1729.9,2.0387e+09
98.4,0.31386,1728.8,2.0395e+09
98.5,0.30844,1727.7,2.0403e+09
98.6,0.3031,1726.6,2.0411e+09
98.7,0.29787,1725.6,2.0419e+09
98.8,0.29272,1724.5,2.0427e+09
98.9,0.28767,1723.4,2.0435e+09
99,0.28271,1722.3,2.0443e+09
99.1,0.27784,1721.2,2.0451e+09
99.2,0.27305,1720.2,2.0458e+09
99.3,0.26835,1719.1,2.0466e+09
99.4,0.26373,1718,2.0473e+09
99.5,0.2592,1716.9,2.0481e+09
99.6,0.25474,1715.8,2.0488e+09
99.7,0.25037,1714.8,2.0496e+09
99.8,0.24607,1713.7,2.0503e+09
99.9,0.24185,1712.6,2.051e+09
100,0.2377,1711.5,2.0517e+09
100.1,0.23363,1710.5,2.0525e+09
100.2,0.22963,1709.4,2.0532e+09
100.3,0.22571,1708.3,2.0539e+09
100.4,0.22185,1707.3,2.0546e+09
100.5,0.21806,1706.2,2.0553e+09
100.6,0.21434,1705.1,2.056e+09
100.7,0.21068,1704.1,2.0567e+09
100.8,0.20709,1703,2.0573e+09
100.9,0.20357,1701.9,2.058e+09
101,0.2001,1700.9,2.0587e+09
101.1,0.1967,1699.8,2.0593e+09
101.2,0.19336,1698.7,2.06e+09
101.3,0.19008,1697.7,2.0607e+09
101.4,0.18686,1696.6,2.0613e+09
101.5,0.18369,1695.5,2.062e+09
101.6,0.18058,1694.5,2.0626e+09
101.7,0.17753,1693.4,2.0632e+09
101.8,0.17453,1692.4,2.0639e+09
101.9,0.17158,1691.3,2.0645e+09
102,0.16869,1690.2,2.0651e+09
102.1,0.16585,1689.2,2.0658e+09
102.2,0.16305,1688.1,2.0664e+09
102.3,0.16031,1687.1,2.067e+09
102.4,0.15762,1686,2.0676e+09
102.5,0.15497,1684.9,2.0682e+09
102.6,0.15238,1683.9,2.0688e+09
102.7,0.14982,1682.8,2.0694e+09
102.8,0.14732,1681.8,2.07e+09
102.9,0.14486,1680.7,2.0705e+09
103,0.14244,1679.7,2.0711e+09
103.1,0.14006,1678.6,2.0717e+09
103.2,0.13773,1677.6,2.0723e+09
103.3,0.13544,1676.5,2.0728e+09
103.4,0.13319,1675.5,2.0734e+09
103.5,0.13098,1674.4,2.074e+09
103.6,0.12881,1673.4,2.0745e+09
103.7,0.12668,1672.3,2.0751e+09
103.8,0.12458,1671.3,2.0756e+09
103.9,0.12252,1670.2,2.0762e+09
104,0.1205,1669.2,2.0767e+09
104.1,0.11852,1668.1,2.0772e+09
104.2,0.11657,1667.1,2.0778e+09
104.3,0.11465,1666.1,2.0783e+09
104.4,0.11277,1665,2.0788e+09
104.5,0.11093,1664,2.0793e+09
104.6,0.10911,1662.9,2.0798e+09
104.7,0.10733,1661.9,2.0804e+09
104.8,0.10558,1660.9,2.0809e+09
104.9,0.10386,1659.8,2.0814e+09
105,0.10217,1658.8,2.0819e+09
105.1,0.10051,1657.7,2.0824e+09
105.2,0.098885,1656.7,2.0829e+09
105.3,0.097285,1655.7,2.0834e+09
105.4,0.095713,1654.6,2.0838e+09
105.5,0.09417,1653.6,2.0843e+09
105.6,0.092653,1652.6,2.0848e+09
105.7,0.091164,1651.5,2.0853e+09
105.8,0.089701,1650.5,2.0857e+09
105.9,0.088264,1649.5,2.0862e+09
106,0.086853,1648.4,2.0867e+09
106.1,0.085467,1647.4,2.0871e+09
106.2,0.084105,1646.4,2.0876e+09
106.3,0.082767,1645.3,2.0881e+09
106.4,0.081454,1644.3,2.0885e+09
106.5,0.080163,1643.3,2.089e+09
106.6,0.078896,1642.2,2.0894e+09
106.7,0.077651,1641.2,2.0898e+09
106.8,0.076428,1640.2,2.0903e+09
106.9,0.075227,1639.2,2.0907e+09
107,0.074047,1638.1,2.0912e+09
107.1,0.072889,1637.1,2.0916e+09
107.2,0.07175,1636.1,2.092e+09
107.3,0.070632,1635.1,2.0924e+09
107.4,0.069534,1634,2.0929e+09
107.5,0.068455,1633,2.0933e+09
107.6,0.067396,1632,2.0937e+09
107.7,0.066355,1631,2.0941e+09
107.8,0.065333,1630,2.0945e+09
107.9,0.064329,1628.9,2.0949e+09
108,0.063342,1627.9,2.0953e+09
108.1,0.062373,1626.9,2.0957e+09
108.2,0.061422,1625.9,2.0961e+09
108.3,0.060487,1624.9,2.0965e+09
108.4,0.059569,1623.9,2.0969e+09
108.5,0.058667,1622.8,2.0973e+09
108.6,0.057781,1621.8,2.0977e+09
108.7,0.056911,1620.8,2.098e+09
108.8,0.056056,1619.8,2.0984e+09
108.9,0.055216,1618.8,2.0988e+09
109,0.054392,1617.8,2.0992e+09
109.1,0.053581,1616.8,2.0995e+09
109.2,0.052786,1615.7,2.0999e+09
109.3,0.052004,1614.7,2.1003e+09
109.4,0.051236,1613.7,2.1006e+09
109.5,0.050482,1612.7,2.101e+09
109.6,0.049741,1611.7,2.1014e+09
109.7,0.049013,1610.7,2.1017e+09
109.8,0.048298,1609.7,2.1021e+09
109.9,0.047596,1608.7,2.1024e+09
110,0.046906,1607.7,2.1028e+09
110.1,0.046229,1606.7,2.1031e+09
110.2,0.045563,1605.7,2.1035e+09
110.3,0.044909,1604.7,2.1038e+09
110.4,0.044267,1603.7,2.1041e+09
110.5,0.043636,1602.7,2.1045e+09
110.6,0.043016,1601.7,2.1048e+09
110.7,0.042407,1600.7,2.1051e+09
110.8,0.041809,1599.7,2.1055e+09
110.9,0.041222,1598.7,2.1058e+09
111,0.040645,1597.7,2.1061e+09
111.1,0.040078,1596.7,2.1064e+09
111.2,0.039521,1595.7,2.1067e+09
111.3,0.038974,1594.7,2.1071e+09
111.4,0.038437,1593.7,2.1074e+09
111.5,0.037909,1592.7,2.1077e+09
111.6,0.03739,1591.7,2.108e+09
111.7,0.036881,1590.7,2.1083e+09
111.8,0.036381,1589.7,2.1086e+09
111.9,0.035889,1588.7,2.1089e+09
112,0.035406,1587.7,2.1092e+09
112.1,0.034932,1586.7,2.1095e+09
112.2,0.034466,1585.7,2.1098e+09
112.3,0.034008,1584.7,2.1101e+09
112.4,0.033558,1583.7,2.1104e+09
112.5,0.033116,1582.8,2.1107e+09
112.6,0.032682,1581.8,2.111e+09
112.7,0.032256,1580.8,2.1112e+09
112.8,0.031837,1579.8,2.1115e+09
112.9,0.031425,1578.8,2.1118e+09
113,0.031021,1577.8,2.1121e+09
113.1,0.030624,1576.8,2.1124e+09
113.2,0.030234,1575.8,2.1126e+09
113.3,0.029851,1574.9,2.1129e+09
113.4,0.029474,1573.9,2.1132e+09
113.5,0.029104,1572.9,2.1134e+09
113.6,0.028741,1571.9,2.1137e+09
113.7,0.028384,1570.9,2.114e+09
113.8,0.028033,1570,2.1142e+09
113.9,0.027688,1569,2.1145e+09
114,0.02735,1568,2.1148e+09
114.1,0.027017,1567,2.115e+09
114.2,0.02669,1566,2.1153e+09
114.3,0.026369,1565.1,2.1155e+09
114.4,0.026054,1564.1,2.1158e+09
114.5,0.025744,1563.1,2.116e+09
114.6,0.02544,1562.1,2.1163e+09
114.7,0.02514,1561.2,2.1165e+09
114.8,0.024847,1560.2,2.1168e+09
114.9,0.024558,1559.2,2.117e+09
115,0.024274,1558.2,2.1173e+09
115.1,0.023995,1557.3,2.1175e+09
115.2,0.023722,1556.3,2.1177e+09
115.3,0.023453,1555.3,2.118e+09
115.4,0.023188,1554.3,2.1182e+09
115.5,0.022928,1553.4,2.1184e+09
115.6,0.022673,1552.4,2.1187e+09
115.7,0.022423,1551.4,2.1189e+09
115.8,0.022176,1550.5,2.1191e+09
115.9,0.021934,1549.5,2.1193e+09
116,0.021696,1548.5,2.1196e+09
116.1,0.021463,1547.6,2.1198e+09
116.2,0.021233,1546.6,2.12e+09
116.3,0.021007,1545.6,2.1202e+09
116.4,0.020786,1544.7,2.1204e+09
116.5,0.020568,1543.7,2.1207e+09
116.6,0.020354,1542.7,2.1209e+09
116.7,0.020144,1541.8,2.1211e+09
116.8,0.019937,1540.8,2.1213e+09
116.9,0.019734,1539.9,2.1215e+09
117,0.019534,1538.9,2.1217e+09
117.1,0.019338,1537.9,2.1219e+09
117.2,0.019146,1537,2.1221e+09
117.3,0.018956,1536,2.1223e+09
117.4,0.01877,1535.1,2.1225e+09
117.5,0.018588,1534.1,2.1227e+09
117.6,0.018408,1533.1,2.1229e+09
117.7,0.018231,1532.2,2.1231e+09
117.8,0.018058,1531.2,2.1233e+09
117.9,0.017887,1530.3,2.1235e+09
118,0.01772,1529.3,2.1237e+09
118.1,0.017555,1528.4,2.1239e+09
118.2,0.017394,1527.4,2.1241e+09
118.3,0.017235,1526.5,2.1243e+09
118.4,0.017078,1525.5,2.1245e+09
118.5,0.016925,1524.6,2.1247e+09
118.6,0.016774,1523.6,2.1248e+09
118.7,0.016625,1522.7,2.125e+09
118.8,0.01648,1521.7,2.1252e+09
118.9,0.016336,1520.8,2.1254e+09
119,0.016196,1519.8,2.1256e+09
119.1,0.016057,1518.9,2.1258e+09
119.2,0.015921,1517.9,2.1259e+09
119.3,0.015788,1517,2.1261e+09
119.4,0.015656,1516,2.1263e+09
119.5,0.015527,1515.1,2.1265e+09
119.6,0.0154,1514.1,2.1266e+09
119.7,0.015275,1513.2,2.1268e+09
119.8,0.015153,1512.2,2.127e+09
119.9,0.015032,1511.3,2.1271e+09
120,0.014914,1510.4,2.1273e+09
120.1,0.014797,1509.4,2.1275e+09
120.2,0.014683,1508.5,2.1276e+09
120.3,0.01457,1507.5,2.1278e+09
120.4,0.01446,1506.6,2.128e+09
120.5,0.014351,1505.7,2.1281e+09
120.6,0.014244,1504.7,2.1283e+09
120.7,0.014139,1503.8,2.1284e+09
120.8,0.014036,1502.8,2.1286e+09
120.9,0.013934,1501.9,2.1287e+09
121,0.013834,1501,2.1289e+09
121.1,0.013736,1500,2.1291e+09
121.2,0.01364,1499.1,2.1292e+09
121.3,0.013545,1498.2,2.1294e+09
121.4,0.013452,1497.2,2.1295e+09
121.5,0.01336,1496.3,2.1297e+09
121.6,0.01327,1495.4,2.1298e+09
121.7,0.013181,1494.4,2.13e+09
121.8,0.013094,1493.5,2.1301e+09
121.9,0.013009,1492.6,2.1302e+09
122,0.012924,1491.6,2.1304e+09
122.1,0.012842,1490.7,2.1305e+09
122.2,0.01276,1489.8,2.1307e+09
122.3,0.01268,1488.9,2.1308e+09
122.4,0.012601,1487.9,2.131e+09
122.5,0.012524,1487,2.1311e+09
122.6,0.012448,1486.1,2.1312e+09
122.7,0.012373,1485.1,2.1314e+09
122.8,0.012299,1484.2,2.1315e+09
122.9,0.012227,1483.3,2.1316e+09
123,0.012156,1482.4,2.1318e+09
123.1,0.012086,1481.4,2.1319e+09
123.2,0.012017,1480.5,2.132e+09
123.3,0.011949,1479.6,2.1322e+09
123.4,0.011883,1478.7,2.1323e+09
123.5,0.011817,1477.8,2.1324e+09
123.6,0.011753,1476.8,2.1326e+09
123.7,0.011689,1475.9,2.1327e+09
123.8,0.011627,1475,2.1328e+09
123.9,0.011566,1474.1,2.1329e+09
124,0.011505,1473.2,2.1331e+09
124.1,0.011446,1472.2,2.1332e+09
124.2,0.011388,1471.3,2.1333e+09
124.3,0.01133,1470.4,2.1334e+09
124.4,0.011274,1469.5,2.1336e+09
124.5,0.011218,1468.6,2.1337e+09
124.6,0.011164,1467.7,2.1338e+09
124.7,0.01111,1466.8,2.1339e+09
124.8,0.011057,1465.8,2.134e+09
124.9,0.011005,1464.9,2.1341e+09
125,0.010954,1464,2.1343e+09
125.1,0.010903,1463.1,2.1344e+09
125.2,0.010854,1462.2,2.1345e+09
125.3,0.010805,1461.3,2.1346e+09
125.4,0.010757,1460.4,2.1347e+09
125.5,0.01071,1459.5,2.1348e+09
125.6,0.010663,1458.6,2.1349e+09
125.7,0.010618,1457.6,2.135e+09
125.8,0.010572,1456.7,2.1352e+09
125.9,0.010528,1455.8,2.1353e+09
126,0.010485,1454.9,2.1354e+09
126.1,0.010442,1454,2.1355e+09
126.2,0.010399,1453.1,2.1356e+09
126.3,0.010358,1452.2,2.1357e+09
126.4,0.010317,1451.3,2.1358e+09
126.5,0.010277,1450.4,2.1359e+09
126.6,0.010237,1449.5,2.136e+09
126.7,0.010198,1448.6,2.1361e+09
126.8,0.01016,1447.7,2.1362e+09
126.9,0.010122,1446.8,2.1363e+09
127,0.010084,1445.9,2.1364e+09
127.1,0.010048,1445,2.1365e+09
127.2,0.010012,1444.1,2.1366e+09
127.3,0.0099761,1443.2,2.1367e+09
127.4,0.0099411,1442.3,2.1368e+09
127.5,0.0099066,1441.4,2.1369e+09
127.6,0.0098727,1440.5,2.137e+09
127.7,0.0098393,1439.6,2.1371e+09
127.8,0.0098064,1438.7,2.1372e+09
127.9,0.0097739,1437.8,2.1373e+09
128,0.009742,1436.9,2.1374e+09
128.1,0.0097106,1436,2.1375e+09
128.2,0.0096796,1435.1,2.1376e+09
128.3,0.0096491,1434.2,2.1376e+09
128.4,0.009619,1433.3,2.1377e+09
128.5,0.0095894,1432.5,2.1378e+09
128.6,0.0095602,1431.6,2.1379e+09
128.7,0.0095315,1430.7,2.138e+09
128.8,0.0095032,1429.8,2.1381e+09
128.9,0.0094753,1428.9,2.1382e+09
129,0.0094478,1428,2.1383e+09
129.1,0.0094207,1427.1,2.1383e+09
129.2,0.009394,1426.2,2.1384e+09
129.3,0.0093677,1425.3,2.1385e+09
129.4,0.0093418,1424.5,2.1386e+09
129.5,0.0093163,1423.6,2.1387e+09
129.6,0.0092911,1422.7,2.1388e+09
129.7,0.0092663,1421.8,2.1388e+09
129.8,0.0092418,1420.9,2.1389e+09
129.9,0.0092177,1420,2.139e+09
130,0.0091939,1419.2,2.1391e+09
130.1,0.0091705,1418.3,2.1392e+09
130.2,0.0091474,1417.4,2.1392e+09
130.3,0.0091246,1416.5,2.1393e+09
130.4,0.0091022,1415.6,2.1394e+09
130.5,0.00908,1414.7,2.1395e+09
130.6,0.0090582,1413.9,2.1396e+09
130.7,0.0090366,1413,2.1396e+09
130.8,0.0090154,1412.1,2.1397e+09
130.9,0.0089945,1411.2,2.1398e+09
131,0.0089738,1410.4,2.1399e+09
131.1,0.0089534,1409.5,2.1399e+09
131.2,0.0089333,1408.6,2.14e+09
131.3,0.0089135,1407.7,2.1401e+09
131.4,0.0088939,1406.8,2.1402e+09
131.5,0.0088746,1406,2.1402e+09
131.6,0.0088556,1405.1,2.1403e+09
131.7,0.0088368,1404.2,2.1404e+09
131.8,0.0088183,1403.4,2.1404e+09
131.9,0.0088,1402.5,2.1405e+09
132,0.0087819,1401.6,2.1406e+09
132.1,0.0087641,1400.7,2.1406e+09
132.2,0.0087465,1399.9,2.1407e+09
132.3,0.0087291,1399,2.1408e+09
132.4,0.008712,1398.1,2.1409e+09
132.5,0.0086951,1397.3,2.1409e+09
132.6,0.0086784,1396.4,2.141e+09
132.7,0.0086619,1395.5,2.141e+09
132.8,0.0086456,1394.7,2.1411e+09
132.9,0.0086295,1393.8,2.1412e+09
133,0.0086137,1392.9,2.1412e+09
133.1,0.008598,1392.1,2.1413e+09
133.2,0.0085825,1391.2,2.1414e+09
133.3,0.0085672,1390.3,2.1414e+09
133.4,0.0085521,1389.5,2.1415e+09
133.5,0.0085372,1388.6,2.1416e+09
133.6,0.0085224,1387.7,2.1416e+09
133.7,0.0085079,1386.9,2.1417e+09
133.8,0.0084935,1386,2.1417e+09
133.9,0.0084793,1385.2,2.1418e+09
134,0.0084652,1384.3,2.1419e+09
134.1,0.0084513,1383.4,2.1419e+09
134.2,0.0084376,1382.6,2.142e+09
134.3,0.0084241,1381.7,2.142e+09
134.4,0.0084107,1380.9,2.1421e+09
134.5,0.0083974,1380,2.1422e+09
134.6,0.0083843,1379.1,2.1422e+09
134.7,0.0083713,1378.3,2.1423e+09
134.8,0.0083585,1377.4,2.1423e+09
134.9,0.0083459,1376.6,2.1424e+09
135,0.0083334,1375.7,2.1424e+09
135.1,0.008321,1374.9,2.1425e+09
135.2,0.0083087,1374,2.1425e+09
135.3,0.0082966,1373.2,2.1426e+09
135.4,0.0082846,1372.3,2.1427e+09
135.5,0.0082728,1371.5,2.1427e+09
135.6,0.0082611,1370.6,2.1428e+09
135.7,0.0082495,1369.8,2.1428e+09
135.8,0.008238,1368.9,2.1429e+09
135.9,0.0082266,1368.1,2.1429e+09
136,0.0082154,1367.2,2.143e+09
136.1,0.0082043,1366.4,2.143e+09
